CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
16046,2023,12.000584,36.931756,-24.931172,S292,0.0,1.0,-0.14168702103652642
16046,2024,49.356175,12.000584,37.355591000000004,S292,0.0,1.0,-0.06544149121766658
16047,2019,3.038612,27.364712,-24.3261,S292,0.0,1.0,-0.13568108467656015
16047,2020,6.414848,3.038612,3.376236,S292,0.0,1.0,0.03855631722076741
16047,2021,3.715435,6.414848,-2.6994130000000003,S292,0.0,1.0,0.07719933972043048
16047,2022,0.675899,3.715435,-3.039536,S292,0.0,1.0,0.05997005017066075
16047,2023,0.506582,0.675899,-0.16931700000000005,S292,0.0,1.0,-0.09764643557870711
16047,2024,7.176593,0.506582,6.670011000000001,S292,0.0,1.0,-0.11439024932517812
16048,2019,0.0,1.433698,-1.433698,S292,0.0,1.0,-0.09638989026929212
16048,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16048,2021,11.554716,0.0,11.554716,S292,0.0,1.0,0.09323078922271429
16048,2022,3.457757,11.554716,-8.096959000000002,S292,0.0,1.0,0.03372769077429952
16048,2023,0.253007,3.457757,-3.2047499999999998,S292,0.0,1.0,-0.10304515253420114
16048,2024,6.24093,0.253007,5.987922999999999,S292,0.0,1.0,-0.11547829656169888
16049,2019,102.705281,224.97771,-122.272429,S292,0.0,1.0,-0.30379049731998803
16049,2020,103.964873,102.705281,1.2595919999999978,S292,0.0,1.0,0.035487336736774684
16049,2021,214.58219,103.964873,110.617317,S292,0.0,1.0,0.20464531939122815
16049,2022,185.167733,214.58219,-29.414457,S292,0.0,1.0,-0.07688624125140044
16049,2023,143.973318,185.167733,-41.19441499999999,S292,0.0,1.0,-0.1706122668697962
16049,2024,246.467593,143.973318,102.49427499999999,S292,0.0,1.0,0.038465871346692014
16050,2019,29.899468,53.308556,-23.409088000000004,S292,0.0,1.0,-0.13410717833131086
16050,2020,19.707468,29.899468,-10.192,S292,0.0,1.0,0.01888335781606475
16050,2021,60.046547,19.707468,40.339079,S292,0.0,1.0,0.12560422023978354
16050,2022,30.231558,60.046547,-29.814988999999997,S292,0.0,1.0,-0.07896455360410325
16050,2023,40.17321,30.231558,9.941651999999998,S292,0.0,1.0,-0.0796634131312426
16050,2024,63.414845,40.17321,23.241635000000002,S292,0.0,1.0,-0.08795566947937977
16051,2019,25.832507,17.53162,8.300887,S292,0.0,1.0,-0.07968201174658074
16051,2020,2.561059,25.832507,-23.271448,S292,0.0,1.0,-8.08943932806181e-05
16051,2021,3.618702,2.561059,1.0576429999999997,S292,0.0,1.0,0.08142485595795383
16051,2022,2.019736,3.618702,-1.5989659999999999,S292,0.0,1.0,0.06744499455945642
16051,2023,12.285664,2.019736,10.265928,S292,0.0,1.0,-0.07908666696703479
16051,2024,11.361359,12.285664,-0.9243050000000004,S292,0.0,1.0,-0.12650448463948552
16052,2019,661.648625,406.144215,255.50441000000006,S292,0.0,1.0,0.3446038137580803
16052,2020,499.943617,661.648625,-161.70500800000002,S292,0.0,1.0,-0.20079952916116572
16052,2021,608.395105,499.943617,108.45148799999993,S292,0.0,1.0,0.2022094372518086
16052,2022,423.843564,608.395105,-184.55154099999993,S292,0.0,1.0,-0.8818739027603308
16052,2023,428.035022,423.843564,4.1914580000000115,S292,0.0,1.0,-0.0898905108287309
16052,2024,644.45462,428.035022,216.41959799999995,S292,0.0,1.0,0.22019628275971134
16053,2019,70.809915,203.734291,-132.924376,S292,0.0,1.0,-0.3220728829077003
16053,2020,75.842105,70.809915,5.03219,S292,0.0,1.0,0.040957330574165375
16053,2021,156.447008,75.842105,80.60490300000001,S292,0.0,1.0,0.17089071400757863
16053,2022,92.473,156.447008,-63.97400800000001,S292,0.0,1.0,-0.2562115929016135
16053,2023,97.362132,92.473,4.889132000000004,S292,0.0,1.0,-0.08864965179701868
16053,2024,252.500182,97.362132,155.13805,S292,0.0,1.0,0.12244171303980203
16054,2019,0.504958,1.454857,-0.949899,S292,0.0,1.0,-0.09555952565473391
16054,2020,2.440263,0.504958,1.9353049999999998,S292,0.0,1.0,0.036467071642493444
16054,2021,5.925435,2.440263,3.4851720000000004,S292,0.0,1.0,0.08415506897755184
16054,2022,1.411162,5.925435,-4.514273,S292,0.0,1.0,0.05231781733011892
16054,2023,0.252468,1.411162,-1.1586940000000001,S292,0.0,1.0,-0.0994061075547566
16054,2024,1.908072,0.252468,1.6556039999999999,S292,0.0,1.0,-0.12238908771427205
16055,2019,25.996565,11.855993,14.140572,S292,0.0,1.0,-0.06965911425368301
16055,2020,29.467213,25.996565,3.4706480000000006,S292,0.0,1.0,0.0386932077821725
16055,2021,19.301012,29.467213,-10.166201000000001,S292,0.0,1.0,0.0688015319858254
16055,2022,40.362495,19.301012,21.061483000000003,S292,0.0,1.0,0.1850273377292712
16055,2023,13.293631,40.362495,-27.068864000000005,S292,0.0,1.0,-0.14548904666055565
16055,2024,34.36891,13.293631,21.075279000000002,S292,0.0,1.0,-0.09141137850683685
16056,2019,244.790498,345.524914,-100.73441600000001,S292,0.0,1.0,-0.2668238978373621
16056,2020,179.108317,244.790498,-65.68218100000001,S292,0.0,1.0,-0.061573385283967046
16056,2021,182.371334,179.108317,3.2630169999999907,S292,0.0,1.0,0.083905213888954
16056,2022,166.14424,182.371334,-16.227093999999994,S292,0.0,1.0,-0.008458601456137811
16056,2023,100.209385,166.14424,-65.934855,S292,0.0,1.0,-0.21461476434359414
16056,2024,174.100981,100.209385,73.89159599999999,S292,0.0,1.0,-0.007160302758467466
16057,2019,5.835208,7.639499,-1.804291,S292,0.0,1.0,-0.09702595465471453
16057,2020,12.940084,5.835208,7.104876000000001,S292,0.0,1.0,0.04396257514219143
16057,2021,7.421579,12.940084,-5.518505,S292,0.0,1.0,0.07402874044773608
16057,2022,11.25163,7.421579,3.830051,S292,0.0,1.0,0.09561551050857808
16057,2023,52.200141,11.25163,40.948511,S292,0.0,1.0,-0.0245156778921802
16057,2024,63.078464,52.200141,10.878322999999995,S292,0.0,1.0,-0.1076772705863393
16058,2019,61.802441,79.881062,-18.078621,S292,0.0,1.0,-0.12495827315401549
16058,2020,43.736527,61.802441,-18.065914,S292,0.0,1.0,0.007466752851490143
16058,2021,38.397175,43.736527,-5.339352000000005,S292,0.0,1.0,0.07423023169793332
16058,2022,95.937378,38.397175,57.540203,S292,0.0,1.0,0.37431102639032054
16058,2023,48.62681,95.937378,-47.310567999999996,S292,0.0,1.0,-0.18149024668470096
16058,2024,136.137142,48.62681,87.510332,S292,0.0,1.0,0.014563914746760064
16059,2019,26.583078,19.19715,7.385928,S292,0.0,1.0,-0.08125239444140148
16059,2020,8.759201,26.583078,-17.823877000000003,S292,0.0,1.0,0.007817688969894624
16059,2021,18.698071,8.759201,9.93887,S292,0.0,1.0,0.09141346642786184
16059,2022,13.100075,18.698071,-5.597995999999998,S292,0.0,1.0,0.0466945090855638
16059,2023,10.135982,13.100075,-2.964093,S292,0.0,1.0,-0.10261712825352741
16059,2024,98.564559,10.135982,88.428577,S292,0.0,1.0,0.016028672864039643
16060,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16060,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16060,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16060,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16060,2023,0.076762,0.0,0.076762,S292,0.0,1.0,-0.09720876791492042
16060,2024,0.0,0.076762,-0.076762,S292,0.0,1.0,-0.12515250832707053
16061,2019,23.640761,45.22867,-21.587909,S292,0.0,1.0,-0.1309814120556953
16061,2020,27.2465,23.640761,3.605739,S292,0.0,1.0,0.038889079947053824
16061,2021,67.317057,27.2465,40.07055700000001,S292,0.0,1.0,0.12530221673727193
16061,2022,33.291763,67.317057,-34.025294,S292,0.0,1.0,-0.1008113196306541
16061,2023,23.042341,33.291763,-10.249422000000003,S292,0.0,1.0,-0.11557456437504694
16061,2024,30.112405,23.042341,7.070063999999999,S292,0.0,1.0,-0.1137520962406614
16062,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16062,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16062,2021,0.33632,0.0,0.33632,S292,0.0,1.0,0.08061359255144644
16062,2022,5.128653,0.33632,4.792333,S292,0.0,1.0,0.10060867601691095
16062,2023,0.336287,5.128653,-4.7923659999999995,S292,0.0,1.0,-0.10586883186364562
16062,2024,0.924972,0.336287,0.588685,S292,0.0,1.0,-0.12409100633700325
16063,2019,3.029995,58.324961,-55.294966,S292,0.0,1.0,-0.1888342546487908
16063,2020,6.768571,3.029995,3.7385759999999997,S292,0.0,1.0,0.03908168397520033
16063,2021,38.881009,6.768571,32.112438,S292,0.0,1.0,0.116351814865529
16063,2022,13.886119,38.881009,-24.994889999999998,S292,0.0,1.0,-0.053953639886970765
16063,2023,1.430847,13.886119,-12.455272,S292,0.0,1.0,-0.1194978134786432
16063,2024,4.040026,1.430847,2.609179,S292,0.0,1.0,-0.12086797219315853
16064,2019,3.892308,7.702666,-3.810358,S292,0.0,1.0,-0.10046905199727409
16064,2020,47.221924,3.892308,43.329616,S292,0.0,1.0,0.09648582425621839
16064,2021,9.060023,47.221924,-38.161901,S292,0.0,1.0,0.03731510087305193
16064,2022,24.320657,9.060023,15.260634000000001,S292,0.0,1.0,0.1549274302740272
16064,2023,17.179906,24.320657,-7.140751000000002,S292,0.0,1.0,-0.11004558882633525
16064,2024,28.202787,17.179906,11.022881000000002,S292,0.0,1.0,-0.10744667580616875
16065,2019,7.237379,36.715886,-29.478506999999997,S292,0.0,1.0,-0.14452437797109377
16065,2020,4.300758,7.237379,-2.9366209999999997,S292,0.0,1.0,0.02940313183331594
16065,2021,17.253642,4.300758,12.952884,S292,0.0,1.0,0.09480329215766803
16065,2022,17.964718,17.253642,0.711076000000002,S292,0.0,1.0,0.07943152453424578
16065,2023,6.999578,17.964718,-10.965140000000002,S292,0.0,1.0,-0.11684751584587576
16065,2024,24.158283,6.999578,17.158705,S292,0.0,1.0,-0.09765898514605205
16066,2019,148.451995,208.629199,-60.17720399999999,S292,0.0,1.0,-0.19721384550171006
16066,2020,77.157628,148.451995,-71.29436700000001,S292,0.0,1.0,-0.06971064847349592
16066,2021,172.239605,77.157628,95.08197700000001,S292,0.0,1.0,0.18717290710207257
16066,2022,156.184338,172.239605,-16.055267000000015,S292,0.0,1.0,-0.007567011828772648
16066,2023,106.737852,156.184338,-49.44648599999999,S292,0.0,1.0,-0.18528911713321516
16066,2024,244.005389,106.737852,137.267537,S292,0.0,1.0,0.09393518267296068
16067,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16067,2020,21.113758,0.0,21.113758,S292,0.0,1.0,0.06427443932934661
16067,2021,0.0,21.113758,-21.113758,S292,0.0,1.0,0.056488944719435885
16067,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16067,2023,1.260899,0.0,1.260899,S292,0.0,1.0,-0.09510270248717821
16067,2024,0.0,1.260899,-1.260899,S292,0.0,1.0,-0.12704140974523354
16068,2019,57.140439,37.384247,19.756192,S292,0.0,1.0,-0.06002078896403702
16068,2020,11.593116,57.140439,-45.547323,S292,0.0,1.0,-0.032379299622908905
16068,2021,11.505284,11.593116,-0.08783200000000058,S292,0.0,1.0,0.08013655383731015
16068,2022,14.783803,11.505284,3.278519000000001,S292,0.0,1.0,0.09275367732543445
16068,2023,42.121545,14.783803,27.337742,S292,0.0,1.0,-0.04872332450391982
16068,2024,17.469757,42.121545,-24.651787999999996,S292,0.0,1.0,-0.16435388575450735
16069,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16069,2020,16.626994,0.0,16.626994,S292,0.0,1.0,0.057768956521523904
16069,2021,0.0,16.626994,-16.626994,S292,0.0,1.0,0.061535154873326385
16069,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16069,2023,0.84734,0.0,0.84734,S292,0.0,1.0,-0.0958382443309274
16069,2024,0.0,0.84734,-0.84734,S292,0.0,1.0,-0.12638171227644904
16070,2019,27.196504,17.876203,9.320301,S292,0.0,1.0,-0.07793234853275588
16070,2020,15.462059,27.196504,-11.734445000000001,S292,0.0,1.0,0.01664692429080866
16070,2021,37.972534,15.462059,22.510475000000003,S292,0.0,1.0,0.10555260118103818
16070,2022,25.949381,37.972534,-12.023153000000004,S292,0.0,1.0,0.013355142540181645
16070,2023,24.757992,25.949381,-1.1913889999999974,S292,0.0,1.0,-0.09946425775964002
16070,2024,13.864189,24.757992,-10.893803000000002,S292,0.0,1.0,-0.14240754223381225
16071,2019,0.420654,0.0,0.420654,S292,0.0,1.0,-0.09320718777562169
16071,2020,42.28788,0.420654,41.867226,S292,0.0,1.0,0.09436546468229566
16071,2021,0.0,42.28788,-42.28788,S292,0.0,1.0,0.032674661321397576
16071,2022,1.51439,0.0,1.51439,S292,0.0,1.0,0.08359982421891293
16071,2023,3.365349,1.51439,1.8509590000000002,S292,0.0,1.0,-0.09405324202247389
16071,2024,4.035985,3.365349,0.670636,S292,0.0,1.0,-0.12396028044961024
16072,2019,30.079164,89.275696,-59.196532,S292,0.0,1.0,-0.19553067681535888
16072,2020,16.692372,30.079164,-13.386792,S292,0.0,1.0,0.014251140826142936
16072,2021,32.485844,16.692372,15.793472000000001,S292,0.0,1.0,0.09799806772612216
16072,2022,29.423889,32.485844,-3.061955000000001,S292,0.0,1.0,0.059853720677298806
16072,2023,18.258711,29.423889,-11.165177999999997,S292,0.0,1.0,-0.11720329656722361
16072,2024,91.610779,18.258711,73.35206799999999,S292,0.0,1.0,-0.00802094236717715
16073,2019,17.279809,68.97254,-51.692730999999995,S292,0.0,1.0,-0.18265158689353883
16073,2020,38.050006,17.279809,20.770197000000003,S292,0.0,1.0,0.06377630076468434
16073,2021,66.583132,38.050006,28.533126000000003,S292,0.0,1.0,0.11232620519264627
16073,2022,54.639354,66.583132,-11.943778000000009,S292,0.0,1.0,0.013767009864130235
16073,2023,45.924855,54.639354,-8.714498999999996,S292,0.0,1.0,-0.11284460300693973
16073,2024,107.680035,45.924855,61.75518,S292,0.0,1.0,-0.026519965866550553
16074,2019,1.177226,2.354151,-1.1769249999999998,S292,0.0,1.0,-0.09594917994708402
16074,2020,4.287091,1.177226,3.109865,S292,0.0,1.0,0.038170098564960564
16074,2021,0.504497,4.287091,-3.7825940000000005,S292,0.0,1.0,0.07598109892133759
16074,2022,3.026319,0.504497,2.5218220000000002,S292,0.0,1.0,0.08882726764442726
16074,2023,12.360638,3.026319,9.334319,S292,0.0,1.0,-0.08074359476092477
16074,2024,3.838361,12.360638,-8.522276999999999,S292,0.0,1.0,-0.1386245519002525
16075,2019,174.135868,485.959082,-311.823214,S292,0.0,1.0,-0.6291244986836397
16075,2020,68.959931,174.135868,-105.17593699999999,S292,0.0,1.0,-0.11883647081160907
16075,2021,169.161805,68.959931,100.20187399999999,S292,0.0,1.0,0.19293119441744583
16075,2022,166.895262,169.161805,-2.2665429999999844,S292,0.0,1.0,0.06398101783479956
16075,2023,113.773701,166.895262,-53.121561,S292,0.0,1.0,-0.19182547939692263
16075,2024,129.303807,113.773701,15.530106000000004,S292,0.0,1.0,-0.10025687961326221
16076,2019,0.0,1.093531,-1.093531,S292,0.0,1.0,-0.09580604731004577
16076,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16076,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16076,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16076,2023,6.813696,0.0,6.813696,S292,0.0,1.0,-0.08522668831907883
16076,2024,62.087201,6.813696,55.273505,S292,0.0,1.0,-0.03685934813361231
16077,2019,8.329394,6.167822,2.1615720000000005,S292,0.0,1.0,-0.09021917683709665
16077,2020,2.459722,8.329394,-5.8696720000000004,S292,0.0,1.0,0.025150420334568234
16077,2021,1.103873,2.459722,-1.355849,S292,0.0,1.0,0.07871043018545198
16077,2022,0.0,1.103873,-1.103873,S292,0.0,1.0,0.0700139725628037
16077,2023,56.676562,0.0,56.676562,S292,0.0,1.0,0.00345769381807494
16077,2024,136.80421,56.676562,80.12764800000002,S292,0.0,1.0,0.002787268735826105
16078,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16078,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16078,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16078,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16078,2023,0.0,0.0,0.0,S292,0.0,1.0,-0.0973452941735918
16078,2024,0.0,0.0,0.0,S292,0.0,1.0,-0.12503005978381834
16079,2019,82.527648,143.476627,-60.94897900000001,S292,0.0,1.0,-0.198538475462501
16079,2020,48.174043,82.527648,-34.353605,S292,0.0,1.0,-0.016149219323473567
16079,2021,233.706812,48.174043,185.53276900000003,S292,0.0,1.0,0.2889018380237428
16079,2022,204.177153,233.706812,-29.52965900000001,S292,0.0,1.0,-0.07748401056735045
16079,2023,175.852618,204.177153,-28.324534999999997,S292,0.0,1.0,-0.14772234000559806
16079,2024,160.80156,175.852618,-15.051058000000012,S292,0.0,1.0,-0.14903907630897859
16080,2019,2.919,3.202792,-0.28379200000000004,S292,0.0,1.0,-0.0944162581359719
16080,2020,0.0,2.919,-2.919,S292,0.0,1.0,0.029428681006964615
16080,2021,13.616027,0.0,13.616027,S292,0.0,1.0,0.09554912120953735
16080,2022,6.482503,13.616027,-7.133524,S292,0.0,1.0,0.03872683906089396
16080,2023,2.697111,6.482503,-3.7853920000000003,S292,0.0,1.0,-0.10407786246733819
16080,2024,1.59591,2.697111,-1.101201,S292,0.0,1.0,-0.12678666407080755
16081,2019,16.156799,54.05495,-37.898151,S292,0.0,1.0,-0.1589753678341928
16081,2020,40.562806,16.156799,24.406007000000002,S292,0.0,1.0,0.06904796191011342
16081,2021,55.89975,40.562806,15.336943999999995,S292,0.0,1.0,0.09748461610951487
16081,2022,41.535675,55.89975,-14.364075,S292,0.0,1.0,0.0012083799611273332
16081,2023,0.760543,41.535675,-40.775132,S292,0.0,1.0,-0.16986654451609892
16081,2024,18.221397,0.760543,17.460854,S292,0.0,1.0,-0.09717700571749223
16082,2019,330.159065,281.662398,48.496667,S292,0.0,1.0,-0.01069230038593908
16082,2020,287.412743,330.159065,-42.74632200000002,S292,0.0,1.0,-0.028318051059312937
16082,2021,430.448382,287.412743,143.035639,S292,0.0,1.0,0.24110582091270144
16082,2022,221.498556,430.448382,-208.94982599999997,S292,0.0,1.0,-1.008473667823457
16082,2023,163.038282,221.498556,-58.460274,S292,0.0,1.0,-0.20132073111014323
16082,2024,148.057026,163.038282,-14.981256000000002,S292,0.0,1.0,-0.14892773015832994
16083,2019,119.06266,68.774341,50.28831899999999,S292,0.0,1.0,-0.007617212544909117
16083,2020,54.21089,119.06266,-64.85176999999999,S292,0.0,1.0,-0.060369349483571255
16083,2021,137.991213,54.21089,83.78032299999998,S292,0.0,1.0,0.17446207114757234
16083,2022,173.876433,137.991213,35.885220000000004,S292,0.0,1.0,0.26194592530858535
16083,2023,147.43997,173.876433,-26.436463000000003,S292,0.0,1.0,-0.14436427994642578
16083,2024,131.446648,147.43997,-15.993321999999978,S292,0.0,1.0,-0.1505421488469399
16084,2019,22.73851,87.187444,-64.448934,S292,0.0,1.0,-0.20454559574291933
16084,2020,15.91698,22.73851,-6.821530000000001,S292,0.0,1.0,0.023770295181007997
16084,2021,50.825214,15.91698,34.908234,S292,0.0,1.0,0.11949621340385336
16084,2022,14.31877,50.825214,-36.506444,S292,0.0,1.0,-0.11368570842832469
16084,2023,20.885098,14.31877,6.566327999999999,S292,0.0,1.0,-0.08566664855402609
16084,2024,83.778938,20.885098,62.89384,S292,0.0,1.0,-0.02470360805592097
16085,2019,46.786686,86.505501,-39.71881499999999,S292,0.0,1.0,-0.16210025019360244
16085,2020,21.957652,46.786686,-24.829034000000004,S292,0.0,1.0,-0.0023392812718205608
16085,2021,57.695656,21.957652,35.738004000000004,S292,0.0,1.0,0.12042944586256832
16085,2022,57.452636,57.695656,-0.24302000000000135,S292,0.0,1.0,0.0744808351949062
16085,2023,178.951289,57.452636,121.498653,S292,0.0,1.0,0.11874804012856092
16085,2024,49.634601,178.951289,-129.316688,S292,0.0,1.0,-0.3313123356989726
16086,2019,4.88254,0.0,4.88254,S292,0.0,1.0,-0.08554906477703607
16086,2020,4.78717,4.88254,-0.09536999999999995,S292,0.0,1.0,0.03352273998146216
16086,2021,2.267677,4.78717,-2.5194929999999998,S292,0.0,1.0,0.07740169360641334
16086,2022,0.0,2.267677,-2.267677,S292,0.0,1.0,0.06397513364525166
16086,2023,4.115946,0.0,4.115946,S292,0.0,1.0,-0.09002481388030321
16086,2024,1.847818,4.115946,-2.268128,S292,0.0,1.0,-0.12864811259001832
16088,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16088,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16088,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16088,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16088,2023,1.179632,0.0,1.179632,S292,0.0,1.0,-0.09524724118423465
16088,2024,2.877428,1.179632,1.697796,S292,0.0,1.0,-0.12232178424462695
16089,2019,13.118757,44.422412,-31.303655,S292,0.0,1.0,-0.14765695640869228
16089,2020,36.96959,13.118757,23.850832999999994,S292,0.0,1.0,0.06824299982332876
16089,2021,35.639064,36.96959,-1.330525999999999,S292,0.0,1.0,0.07873891066263489
16089,2022,13.703153,35.639064,-21.935910999999997,S292,0.0,1.0,-0.03808096593742735
16089,2023,47.119379,13.703153,33.416226,S292,0.0,1.0,-0.03791234147958714
16089,2024,42.471645,47.119379,-4.647734,S292,0.0,1.0,-0.13244399190809486
16090,2019,104.222266,167.153692,-62.931426,S292,0.0,1.0,-0.20194103280353953
16090,2020,81.172907,104.222266,-23.04935900000001,S292,0.0,1.0,0.00024111857002801006
16090,2021,81.348794,81.172907,0.175887000000003,S292,0.0,1.0,0.08043315546279656
16090,2022,140.544457,81.348794,59.195662999999996,S292,0.0,1.0,0.38290100913178793
16090,2023,142.781452,140.544457,2.2369950000000074,S292,0.0,1.0,-0.09336665164191496
16090,2024,144.382924,142.781452,1.6014720000000011,S292,0.0,1.0,-0.12247543752984913
16091,2019,52.256081,96.588152,-44.33207099999999,S292,0.0,1.0,-0.17001817590303636
16091,2020,40.783094,52.256081,-11.472987000000003,S292,0.0,1.0,0.01702601945248146
16091,2021,32.463337,40.783094,-8.319756999999996,S292,0.0,1.0,0.07087820561104621
16091,2022,43.17992,32.463337,10.716583,S292,0.0,1.0,0.13134889641253397
16091,2023,52.072647,43.17992,8.892727,S292,0.0,1.0,-0.08152899513636067
16091,2024,75.72792,52.072647,23.655272999999994,S292,0.0,1.0,-0.08729584599205856
16092,2019,2.79445,16.362425,-13.567975000000002,S292,0.0,1.0,-0.11721646131232384
16092,2020,6.007332,2.79445,3.212882,S292,0.0,1.0,0.038319465753075085
16092,2021,23.332887,6.007332,17.325555,S292,0.0,1.0,0.09972118327024326
